org.apache.maven.repository.MetadataResolutionResult	[org.apache.maven.repository.MetadataResolutionResult::java.util.List<org.apache.maven.artifact.resolver.ArtifactResolutionException> metadataResolutionExceptions, org.apache.maven.repository.MetadataResolutionResult::hasMetadataResolutionExceptions():boolean, org.apache.maven.repository.MetadataResolutionResult::getMetadataResolutionException(int):org.apache.maven.artifact.resolver.ArtifactResolutionException, org.apache.maven.repository.MetadataResolutionResult::getMetadataResolutionExceptions():java.util.List<org.apache.maven.artifact.resolver.ArtifactResolutionException>]
org.apache.maven.repository.MetadataResolutionResult	[org.apache.maven.repository.MetadataResolutionResult::java.util.List<java.lang.Exception> versionRangeViolations, org.apache.maven.repository.MetadataResolutionResult::hasVersionRangeViolations():boolean, org.apache.maven.repository.MetadataResolutionResult::getVersionRangeViolation(int):org.apache.maven.artifact.versioning.OverConstrainedVersionException, org.apache.maven.repository.MetadataResolutionResult::getVersionRangeViolations():java.util.List<java.lang.Exception>]
org.apache.maven.repository.MetadataResolutionResult	[org.apache.maven.repository.MetadataResolutionResult::java.util.List<org.apache.maven.artifact.resolver.CyclicDependencyException> circularDependencyExceptions, org.apache.maven.repository.MetadataResolutionResult::hasCircularDependencyExceptions():boolean, org.apache.maven.repository.MetadataResolutionResult::getCircularDependencyException(int):org.apache.maven.artifact.resolver.CyclicDependencyException, org.apache.maven.repository.MetadataResolutionResult::getCircularDependencyExceptions():java.util.List<org.apache.maven.artifact.resolver.CyclicDependencyException>]
org.apache.maven.repository.internal.DefaultVersionRangeResolver	[org.apache.maven.repository.internal.DefaultVersionRangeResolver::org.sonatype.aether.impl.SyncContextFactory syncContextFactory, org.apache.maven.repository.internal.DefaultVersionRangeResolver::setSyncContextFactory(org.sonatype.aether.impl.SyncContextFactory):org.apache.maven.repository.internal.DefaultVersionRangeResolver, org.apache.maven.repository.internal.DefaultVersionRangeResolver::readVersions(org.sonatype.aether.RepositorySystemSession, org.sonatype.aether.RequestTrace, org.sonatype.aether.metadata.Metadata, org.sonatype.aether.repository.ArtifactRepository, org.sonatype.aether.resolution.VersionRangeResult):org.apache.maven.artifact.repository.metadata.Versioning]
org.apache.maven.repository.internal.DefaultVersionRangeResolver	[org.apache.maven.repository.internal.DefaultVersionRangeResolver::org.sonatype.aether.impl.RepositoryEventDispatcher repositoryEventDispatcher, org.apache.maven.repository.internal.DefaultVersionRangeResolver::setRepositoryEventDispatcher(org.sonatype.aether.impl.RepositoryEventDispatcher):org.apache.maven.repository.internal.DefaultVersionRangeResolver, org.apache.maven.repository.internal.DefaultVersionRangeResolver::invalidMetadata(org.sonatype.aether.RepositorySystemSession, org.sonatype.aether.RequestTrace, org.sonatype.aether.metadata.Metadata, org.sonatype.aether.repository.ArtifactRepository, java.lang.Exception):void]
org.apache.maven.repository.internal.DefaultVersionResolver	[org.apache.maven.repository.internal.DefaultVersionResolver::org.sonatype.aether.impl.SyncContextFactory syncContextFactory, org.apache.maven.repository.internal.DefaultVersionResolver::setSyncContextFactory(org.sonatype.aether.impl.SyncContextFactory):org.apache.maven.repository.internal.DefaultVersionResolver, org.apache.maven.repository.internal.DefaultVersionResolver::readVersions(org.sonatype.aether.RepositorySystemSession, org.sonatype.aether.RequestTrace, org.sonatype.aether.metadata.Metadata, org.sonatype.aether.repository.ArtifactRepository, org.sonatype.aether.resolution.VersionResult):org.apache.maven.artifact.repository.metadata.Versioning]
org.apache.maven.repository.internal.DefaultVersionResolver	[org.apache.maven.repository.internal.DefaultVersionResolver::org.sonatype.aether.impl.RepositoryEventDispatcher repositoryEventDispatcher, org.apache.maven.repository.internal.DefaultVersionResolver::setRepositoryEventDispatcher(org.sonatype.aether.impl.RepositoryEventDispatcher):org.apache.maven.repository.internal.DefaultVersionResolver, org.apache.maven.repository.internal.DefaultVersionResolver::invalidMetadata(org.sonatype.aether.RepositorySystemSession, org.sonatype.aether.RequestTrace, org.sonatype.aether.metadata.Metadata, org.sonatype.aether.repository.ArtifactRepository, java.lang.Exception):void]
org.apache.maven.lifecycle.internal.LifecycleStarter	[org.apache.maven.lifecycle.internal.LifecycleStarter::org.apache.maven.lifecycle.internal.ExecutionEventCatapult eventCatapult, org.apache.maven.lifecycle.internal.LifecycleStarter::org.apache.maven.lifecycle.DefaultLifecycles defaultLifeCycles, org.apache.maven.lifecycle.internal.LifecycleStarter::org.codehaus.plexus.logging.Logger logger, org.apache.maven.lifecycle.internal.LifecycleStarter::org.apache.maven.lifecycle.internal.LifecycleWeaveBuilder lifeCycleWeaveBuilder, org.apache.maven.lifecycle.internal.LifecycleStarter::org.apache.maven.lifecycle.internal.LifecycleThreadedBuilder lifecycleThreadedBuilder, org.apache.maven.lifecycle.internal.LifecycleStarter::org.apache.maven.lifecycle.internal.BuildListCalculator buildListCalculator, org.apache.maven.lifecycle.internal.LifecycleStarter::org.apache.maven.lifecycle.internal.LifecycleDebugLogger lifecycleDebugLogger, org.apache.maven.lifecycle.internal.LifecycleStarter::org.apache.maven.lifecycle.internal.LifecycleTaskSegmentCalculator lifecycleTaskSegmentCalculator, org.apache.maven.lifecycle.internal.LifecycleStarter::org.apache.maven.lifecycle.internal.ThreadConfigurationService threadConfigService, org.apache.maven.lifecycle.internal.LifecycleStarter::execute(org.apache.maven.execution.MavenSession):void]
org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver	[org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver::org.sonatype.aether.RepositorySystem repositorySystem, org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver::resolveFromRepository(org.apache.maven.plugin.version.PluginVersionRequest):org.apache.maven.plugin.version.PluginVersionResult, org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver::isCompatible(org.apache.maven.plugin.version.PluginVersionRequest, java.lang.String):boolean, org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver::selectVersion(org.apache.maven.plugin.version.internal.DefaultPluginVersionResult, org.apache.maven.plugin.version.PluginVersionRequest, org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.Versions):void, org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver::mergeMetadata(org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.Versions, org.apache.maven.artifact.repository.metadata.Metadata, org.sonatype.aether.repository.ArtifactRepository):void, org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver::org.apache.maven.plugin.MavenPluginManager pluginManager, org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver::resolveFromProject(org.apache.maven.plugin.version.PluginVersionRequest, java.util.List<org.apache.maven.model.Plugin>):org.apache.maven.plugin.version.PluginVersionResult]
org.apache.maven.ReactorReader	[org.apache.maven.ReactorReader::find(org.apache.maven.project.MavenProject, org.sonatype.aether.artifact.Artifact):java.io.File, org.apache.maven.ReactorReader::hasArtifactFileFromPackagePhase(org.apache.maven.artifact.Artifact):boolean, org.apache.maven.ReactorReader::hasBeenPackaged(org.apache.maven.project.MavenProject):boolean]
org.apache.maven.lifecycle.internal.ConcurrencyDependencyGraph	[org.apache.maven.lifecycle.internal.ConcurrencyDependencyGraph::org.apache.maven.lifecycle.internal.ProjectBuildList projectBuilds, org.apache.maven.lifecycle.internal.ConcurrencyDependencyGraph::getRootSchedulableBuilds():java.util.List<org.apache.maven.project.MavenProject>, org.apache.maven.lifecycle.internal.ConcurrencyDependencyGraph::org.apache.maven.execution.ProjectDependencyGraph projectDependencyGraph, org.apache.maven.lifecycle.internal.ConcurrencyDependencyGraph::getSchedulableNewProcesses(org.apache.maven.project.MavenProject):java.util.List<org.apache.maven.project.MavenProject>]
org.apache.maven.lifecycle.internal.LifecycleThreadedBuilder	[org.apache.maven.lifecycle.internal.LifecycleThreadedBuilder::org.codehaus.plexus.logging.Logger logger, org.apache.maven.lifecycle.internal.LifecycleThreadedBuilder::build(org.apache.maven.execution.MavenSession, org.apache.maven.lifecycle.internal.ReactorContext, org.apache.maven.lifecycle.internal.ProjectBuildList, java.util.List<org.apache.maven.lifecycle.internal.TaskSegment>, org.apache.maven.lifecycle.internal.ConcurrencyDependencyGraph, java.util.concurrent.CompletionService<org.apache.maven.lifecycle.internal.ProjectSegment>):void, org.apache.maven.lifecycle.internal.LifecycleThreadedBuilder::multiThreadedProjectTaskSegmentBuild(org.apache.maven.lifecycle.internal.ConcurrencyDependencyGraph, org.apache.maven.lifecycle.internal.ReactorContext, org.apache.maven.execution.MavenSession, java.util.concurrent.CompletionService<org.apache.maven.lifecycle.internal.ProjectSegment>, org.apache.maven.lifecycle.internal.TaskSegment, java.util.Map<org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.internal.ProjectSegment>, org.apache.maven.lifecycle.internal.ThreadOutputMuxer):void]
org.apache.maven.lifecycle.internal.MojoExecutor	[org.apache.maven.lifecycle.internal.MojoExecutor::collectDependencyRequirements(java.util.Set<java.lang.String>, java.util.Set<java.lang.String>, java.util.Collection<org.apache.maven.plugin.MojoExecution>):void, org.apache.maven.lifecycle.internal.MojoExecutor::getArtifactFilter(org.apache.maven.plugin.descriptor.MojoDescriptor):org.apache.maven.artifact.resolver.filter.ArtifactFilter, org.apache.maven.lifecycle.internal.MojoExecutor::toScopes(java.lang.String):java.util.Collection<java.lang.String>, org.apache.maven.lifecycle.internal.MojoExecutor::ensureDependenciesAreResolved(org.apache.maven.plugin.descriptor.MojoDescriptor, org.apache.maven.execution.MavenSession, org.apache.maven.lifecycle.internal.DependencyContext):void]
org.apache.maven.lifecycle.internal.MojoExecutor	[org.apache.maven.lifecycle.internal.MojoExecutor::org.apache.maven.plugin.BuildPluginManager pluginManager, org.apache.maven.lifecycle.internal.MojoExecutor::org.apache.maven.plugin.MavenPluginManager mavenPluginManager, org.apache.maven.lifecycle.internal.MojoExecutor::org.apache.maven.lifecycle.internal.ExecutionEventCatapult eventCatapult, org.apache.maven.lifecycle.internal.MojoExecutor::execute(org.apache.maven.execution.MavenSession, org.apache.maven.plugin.MojoExecution, org.apache.maven.lifecycle.internal.ProjectIndex, org.apache.maven.lifecycle.internal.DependencyContext, org.apache.maven.lifecycle.internal.PhaseRecorder):void, org.apache.maven.lifecycle.internal.MojoExecutor::newDependencyContext(org.apache.maven.execution.MavenSession, java.util.List<org.apache.maven.plugin.MojoExecution>):org.apache.maven.lifecycle.internal.DependencyContext, org.apache.maven.lifecycle.internal.MojoExecutor::execute(org.apache.maven.execution.MavenSession, java.util.List<org.apache.maven.plugin.MojoExecution>, org.apache.maven.lifecycle.internal.ProjectIndex):void, org.apache.maven.lifecycle.internal.MojoExecutor::execute(org.apache.maven.execution.MavenSession, org.apache.maven.plugin.MojoExecution, org.apache.maven.lifecycle.internal.ProjectIndex, org.apache.maven.lifecycle.internal.DependencyContext):void, org.apache.maven.lifecycle.internal.MojoExecutor::executeForkedExecutions(org.apache.maven.plugin.MojoExecution, org.apache.maven.execution.MavenSession, org.apache.maven.lifecycle.internal.ProjectIndex):java.util.List<org.apache.maven.project.MavenProject>]
org.apache.maven.repository.legacy.DefaultWagonManager	[org.apache.maven.repository.legacy.DefaultWagonManager::connectWagon(org.apache.maven.wagon.Wagon, org.apache.maven.artifact.repository.ArtifactRepository):void, org.apache.maven.repository.legacy.DefaultWagonManager::proxyInfo(org.apache.maven.artifact.repository.ArtifactRepository):org.apache.maven.wagon.proxy.ProxyInfo, org.apache.maven.repository.legacy.DefaultWagonManager::authenticationInfo(org.apache.maven.artifact.repository.ArtifactRepository):org.apache.maven.wagon.authentication.AuthenticationInfo]
org.apache.maven.repository.metadata.MetadataResolutionResult	[org.apache.maven.repository.metadata.MetadataResolutionResult::org.apache.maven.repository.metadata.ClasspathTransformation classpathTransformation, org.apache.maven.repository.metadata.MetadataResolutionResult::initTreeProcessing(org.codehaus.plexus.PlexusContainer):void, org.apache.maven.repository.metadata.MetadataResolutionResult::org.apache.maven.repository.metadata.GraphConflictResolver conflictResolver, org.apache.maven.repository.metadata.MetadataResolutionResult::getClasspath(org.apache.maven.artifact.ArtifactScopeEnum):org.apache.maven.repository.metadata.ClasspathContainer]
org.apache.maven.repository.metadata.MetadataResolutionResult	[org.apache.maven.repository.metadata.MetadataResolutionResult::org.apache.maven.repository.metadata.MetadataTreeNode treeRoot, org.apache.maven.repository.metadata.MetadataResolutionResult::getGraph():org.apache.maven.repository.metadata.MetadataGraph, org.apache.maven.repository.metadata.MetadataResolutionResult::getGraph(org.apache.maven.artifact.ArtifactScopeEnum):org.apache.maven.repository.metadata.MetadataGraph, org.apache.maven.repository.metadata.MetadataResolutionResult::getGraph(org.apache.maven.repository.metadata.MetadataResolutionRequestTypeEnum):org.apache.maven.repository.metadata.MetadataGraph]
org.apache.maven.plugin.descriptor.MojoDescriptor	[org.apache.maven.plugin.descriptor.MojoDescriptor::java.util.List<org.apache.maven.plugin.descriptor.Parameter> parameters, org.apache.maven.plugin.descriptor.MojoDescriptor::java.util.Map<java.lang.String,org.apache.maven.plugin.descriptor.Parameter> parameterMap, org.apache.maven.plugin.descriptor.MojoDescriptor::getParameterMap():java.util.Map<java.lang.String,org.apache.maven.plugin.descriptor.Parameter>, org.apache.maven.plugin.descriptor.MojoDescriptor::addParameter(org.apache.maven.plugin.descriptor.Parameter):void, org.apache.maven.plugin.descriptor.MojoDescriptor::setParameters(java.util.List<org.apache.maven.plugin.descriptor.Parameter>):void]
